File_Path,Issue_Name,Line,Severity,Rule,Type
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_peer_source】命名不能以_或$开始,491,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_ip】命名不能以_或$开始,492,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_tcp_port】命名不能以_或$开始,493,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_udp_port】命名不能以_或$开始,494,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_use_tcp】命名不能以_或$开始,495,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_require_crypto_handshake】命名不能以_或$开始,496,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_crypto_level】命名不能以_或$开始,497,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_initial_user_data】命名不能以_或$开始,498,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,613,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,712,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,754,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,763,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,843,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,851,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,855,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,858,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,895,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,914,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1035,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1133,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1176,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1216,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,1219,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1221,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1224,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1242,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1251,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,1255,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1257,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,1260,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,1262,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1353,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1366,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1377,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1390,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1434,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1461,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,1478,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1481,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1483,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1761,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1801,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1804,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【_uniquePiece】命名不能以_或$开始,1830,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1851,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,1924,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2022,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2082,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2084,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2097,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2176,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2183,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2186,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2197,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2211,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2231,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,【ipip】应该作为equals的参数，而不是调用方,2276,CRITICAL,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2393,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2509,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2517,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2592,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2653,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2665,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2692,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2694,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2696,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2698,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2700,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2702,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2704,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2706,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2708,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2710,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2712,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2714,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2716,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2718,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2720,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2722,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2724,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2726,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2728,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2730,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2732,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2734,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2736,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,2926,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3090,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3093,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3185,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3344,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3414,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3440,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3444,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3453,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3455,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3466,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3485,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3492,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3505,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3516,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3523,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,else语句缺少大括号,3526,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3539,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,3824,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4044,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4313,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4322,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4323,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4399,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4505,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4783,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/peer/impl/transport/PEPeerTransportProtocol.java,if语句缺少大括号,4810,BLOCKER,"[p3c]Braces are used with if, else, for, do and while statements, even if the body contains only a single statement.",
Vuze_4812_source/org/gudy/azureus2/core3/stats/impl/StatsWriterImpl.java,Catch Exception instead of Throwable.,349,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/core3/stats/impl/StatsWriterImpl.java,【_core】命名不能以_或$开始,53,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/stats/impl/StatsWriterImpl.java,【_dms】命名不能以_或$开始,137,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,Catch Exception instead of Throwable.,777,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,Catch Exception instead of Throwable.,1046,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_torrent】命名不能以_或$开始,91,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_networks】命名不能以_或$开始,92,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_manual】命名不能以_或$开始,93,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【prot1prot1】应该作为equals的参数，而不是调用方,240,CRITICAL,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【prot2prot2】应该作为equals的参数，而不是调用方,241,CRITICAL,[p3c]Equals should be invoked by a constant or an object that is definitely not null.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_provider】命名不能以_或$开始,936,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_summary】命名不能以_或$开始,1334,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_helper】命名不能以_或$开始,1585,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_url】命名不能以_或$开始,1586,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerAnnouncerMuxer.java,【_helper】命名不能以_或$开始,1596,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/tracker/client/impl/TRTrackerScraperImpl.java,【_listener】命名不能以_或$开始,60,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/torrent/impl/TOTorrentCreatorImpl.java,Catch Exception instead of Throwable.,393,BLOCKER,Throwable and Error should not be caught,
Vuze_4812_source/org/gudy/azureus2/core3/torrent/impl/TOTorrentCreatorImpl.java,【_torrent_base】命名不能以_或$开始,65,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/torrent/impl/TOTorrentCreatorImpl.java,【_torrent_base】命名不能以_或$开始,72,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
Vuze_4812_source/org/gudy/azureus2/core3/torrent/impl/TOTorrentCreatorImpl.java,【_announce_url】命名不能以_或$开始,73,CRITICAL,[p3c]All names should not start or end with an underline or a dollar sign.,
